Num,Ticker,Name,Data FX,FY 2002,FY 2003,FY 2004,FY 2005,FY 2006,FY 2007,FY 2008,FY 2009,FY 2010,FY 2011,FY 2012,FY 2013,FY 2014,FY 2015,FY 2016,FY 2017,FY 2018,FY 2019,FY 2020,FY 2021,FY 2022,FY 2023,,,,,,,
62,GPT AU Equity,GPT GROUP,AUD,12.812900000000001,8.2087000000000003,33.648600000000002,16.706099999999999,45.2271,-23.440899999999999,-66.090900000000005,-14.417199999999999,2.9131,10.4747,26.938099999999999,-0.98080000000000001,34.496000000000002,15.373799999999999,10.078900000000001,6.5811000000000002,9.5874000000000006,9.6110000000000007,-17.701799999999999,27.758400000000002,-16.233899999999998,#N/A,,,,,,,
63,EBO NZ Equity,EBOS GROUP LTD,AUD,37.8872,3.0362,36.238599999999998,18.198699999999999,13.247,14.968,-21.9481,31.329799999999999,21.3599,14.154,17.147600000000001,63.728400000000001,19.417999999999999,0.41049999999999998,79.957400000000007,10.3253,2.1610999999999998,39.156799999999997,-5.8486000000000002,53.651000000000003,20.300599999999999,-1.722,,,,,,,
64,ORI AU Equity,ORICA LTD,AUD,125.9898,31.9602,50.14,26.1829,14.093500000000001,38.447299999999998,-27.071100000000001,18.057400000000001,26.122,-5.3704999999999998,9.8369999999999997,-16.013200000000001,-1.5794999999999999,-16.271999999999998,6.2840999999999996,33.769300000000001,-11.515599999999999,36.0732,-29.9483,-9.2162000000000006,-2.3090999999999999,#N/A,,,,,,,
65,EVN AU Equity,EVOLUTION MINING LTD,AUD,#N/A,#N/A,-51.1905,-52.720500000000001,131.25,-51.031300000000002,-32.857100000000003,160.0472,49.487200000000001,-16.307700000000001,11.071300000000001,-61.355899999999998,25.489599999999999,80.199700000000007,105.4875,7.0926999999999998,49.259399999999999,27.218599999999999,33.528599999999997,-18.006499999999999,-46.0687,38.036200000000001,,,,,,,
66,YAL AU Equity,YANCOAL AUSTRALIA LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-24,-79.6053,-35.483899999999998,390,-58.573900000000002,-8.1934000000000005,-18.0547,-7.9179000000000004,7.4379999999999997,194.9795,#N/A,,,,,,,
67,AZJ AU Equity,AURIZON HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,2.6911999999999998,25.26,23.771799999999999,7.0865,-0.67679999999999996,17.549199999999999,-15.2689,31.809100000000001,-4.5068000000000001,-19.123000000000001,9.1300000000000008,8.4166000000000007,,,,,,,
68,WHC AU Equity,WHITEHAVEN COAL LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,113.87560000000001,-28.105499999999999,56.400700000000001,22.600300000000001,-21.757899999999999,-44.024099999999997,-37.608699999999999,-8.3623999999999992,-18.251000000000001,166.97669999999999,118.34529999999999,-30.027999999999999,-56.948700000000002,35.664299999999997,155.7807,51.998100000000001,,,,,,,
69,AKE AU Equity,ALLKEM LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,28.8643,195.09059999999999,21.176500000000001,-10.4369,-24.661200000000001,62.5899,-7.0796000000000001,128.09520000000001,-27.557400000000001,49.607399999999998,-45.454500000000003,-18.085100000000001,180.0866,59.350900000000003,55.383099999999999,,,,,,,
70,NXT AU Equity,NEXTDC LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,5.2941000000000003,49.161999999999999,-36.142299999999999,39.589399999999998,49.491300000000003,29.987300000000001,67.627499999999998,-14.1534,52.234200000000001,20.040500000000002,-10.2867,19.336200000000002,,,,,,,
71,IEL AU Equity,IDP EDUCATION LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,27.168299999999999,110.8563,70.414000000000001,-11.1511,58.950699999999998,-2.4693000000000001,-6.0766,,,,,,,
72,SDF AU Equity,STEADFAST GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,31.6387,26.5762,38.378599999999999,8.5863999999999994,28.162600000000001,-1.9487000000000001,34.701999999999998,16.975100000000001,22.55,,,,,,,
73,IPL AU Equity,INCITEC PIVOT LTD,AUD,#N/A,#N/A,21.985199999999999,-10.7226,70.353200000000001,242.54,23.2484,-31.7637,28.610700000000001,-6.6070000000000002,-5.5205000000000002,-5.8597000000000001,4.3025000000000002,49.226300000000002,-25.364599999999999,31.1692,13.3912,-13.112,-39.487699999999997,45.462800000000001,26.041799999999999,#N/A,,,,,,,
74,ALU AU Equity,ALTIUM LTD,AUD,-78.150800000000004,-63.419899999999998,-5.0921000000000003,-47.222200000000001,57.8947,351.75439999999998,-53.278399999999998,-34.119700000000002,-33.333300000000001,-61.363599999999998,347.05880000000002,285.22730000000001,90.340400000000002,89.037400000000005,51.278700000000001,36.0672,167.4967,53.425600000000003,-3.9453999999999998,14.3529,-25.6936,39.092599999999997,,,,,,,
75,ALQ AU Equity,ALS LTD,AUD,38.088999999999999,-24.064399999999999,49.478999999999999,61.496299999999998,69.387699999999995,53.9587,16.078499999999998,-43.049500000000002,136.04390000000001,62.698799999999999,50.027099999999997,-18.3415,-25.200199999999999,-29.2011,-11.7963,57.043599999999998,23.692499999999999,5.0277000000000003,-24.497699999999998,77.076999999999998,41.849499999999999,-4.9728000000000003,,,,,,,
76,CWY AU Equity,CLEANAWAY WASTE MANAGEMENT L,AUD,#N/A,#N/A,#N/A,#N/A,76.8339,103.8603,-54.415900000000001,-69.512900000000002,-44.722200000000001,-18.090499999999999,-0.30030000000000001,10.344799999999999,26.875,-22.112400000000001,6.3095999999999997,74.686899999999994,27.017499999999998,39.924199999999999,-3.8755999999999999,22.248899999999999,-2.8567999999999998,4.6780999999999997,,,,,,,
77,BLD AU Equity,BORAL LTD,AUD,37.369700000000002,41.469000000000001,33.5777,5.4001999999999999,31.315799999999999,12.653600000000001,-32.290599999999998,-24.1478,21.109300000000001,-3.5341,-30.361799999999999,45.652099999999997,28.095700000000001,14.7218,10.2126,24.467500000000001,-2.7320000000000002,-17.893799999999999,-21.230599999999999,93.931399999999996,-39.538800000000002,55.598500000000001,,,,,,,
78,BEN AU Equity,BENDIGO AND ADELAIDE BANK,AUD,7.2098000000000004,24.785,19.8294,9.2495999999999992,35.938000000000002,22.568300000000001,-24.581299999999999,-31.664200000000001,24.971,15.8347,-10.1975,45.345199999999998,28.203299999999999,5.7454000000000001,-15.9718,22.5459,3.9380000000000002,14.1515,-35.001199999999997,53.691699999999997,-8.6437000000000008,0.58750000000000002,,,,,,,
79,JBH AU Equity,JB HI-FI LTD,AUD,#N/A,#N/A,#N/A,57.990600000000001,45.297199999999997,115.9897,-1.8594999999999999,51.049100000000003,27.961500000000001,-6.7026000000000003,-44.806699999999999,100.7116,13.4351,12.007,29.3628,2.0442999999999998,1.3069999999999999,21.612200000000001,73.345799999999997,24.3156,-19.666799999999999,23.369399999999999,,,,,,,
80,NHC AU Equity,NEW HOPE CORP LTD,AUD,#N/A,#N/A,#N/A,17.486699999999999,20.174099999999999,77.304199999999994,126.84869999999999,19.039899999999999,3.0996000000000001,19.487500000000001,-20.828600000000002,-0.84019999999999995,-16.436299999999999,-33.643500000000003,-12.311299999999999,3.2885,111.4378,-17.260000000000002,-43.396999999999998,56.922499999999999,146.0497,40.439599999999999,,,,,,,
81,TNE AU Equity,TECHNOLOGY ONE LTD,AUD,-24.927099999999999,-36.746600000000001,62.134300000000003,-2.6745999999999999,38.383099999999999,87.020099999999999,-22.906500000000001,-6.2919999999999998,27.279699999999998,15.722899999999999,35.384099999999997,55.421100000000003,58.8429,24.087700000000002,57.731499999999997,-14.033200000000001,13.549200000000001,30.935700000000001,12.0809,45.192999999999998,-5.5358000000000001,#N/A,,,,,,,
82,QUB AU Equity,QUBE HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-39.107999999999997,-12.617599999999999,54.555900000000001,104.761,2.0367999999999999,10.346299999999999,40.206200000000003,5.1614000000000004,-2.0032999999999999,22.6846,-6.2591999999999999,30.212399999999999,-0.69330000000000003,10.828099999999999,-12.092700000000001,7.2012999999999998,,,,,,,
83,HVN AU Equity,HARVEY NORMAN HOLDINGS LTD,AUD,-28.260100000000001,-16.155100000000001,14.4514,-8.9600000000000009,61.274099999999997,37.095399999999998,-39.981299999999997,11.763400000000001,3.7692999999999999,-21.602900000000002,-17.341899999999999,35.751899999999999,25.6189,59.8491,8.1311999999999998,-11.5906,-7.3242000000000003,35.180500000000002,-4.7447999999999997,66.393699999999995,-27.631499999999999,1.4702,,,,,,,
84,DMP AU Equity,DOMINO'S PIZZA ENTERPRISES L,AUD,#N/A,#N/A,#N/A,#N/A,66.698700000000002,-8.7056000000000004,9.3916000000000004,-9.0678000000000001,76.112799999999993,18.421900000000001,66.978099999999998,18.8827,104.1567,68.136499999999998,92.754599999999996,-23.274799999999999,2.6629999999999998,-26.1738,84.323400000000007,76.752499999999998,-40.913600000000002,-30.607700000000001,,,,,,,
85,VEA AU Equity,VIVA ENERGY GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9.9609000000000005,2.7126999999999999,24.850100000000001,23.555700000000002,#N/A,,,,,,,
86,LLC AU Equity,LENDLEASE GROUP,AUD,-14.389799999999999,-18.769600000000001,27.740600000000001,31.7438,12.824199999999999,37.847000000000001,-45.541899999999998,-20.378499999999999,12.685700000000001,27.129799999999999,-16.416499999999999,21.623999999999999,63.368099999999998,20.544499999999999,-12.632,37.834600000000002,23.7014,-32.646700000000003,-1.5405,-6.0468000000000002,-19.3218,-13.4763,,,,,,,
87,CHC AU Equity,CHARTER HALL GROUP,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,119.3922,-59.640099999999997,-41.563899999999997,26.1831,-3.8071000000000002,14.604900000000001,80.597099999999998,16.296900000000001,11.781000000000001,18.275500000000001,15.165100000000001,24.5943,72.410600000000002,-7.4036,64.1203,-28.273900000000001,2.6202999999999999,,,,,,,
88,FLT AU Equity,FLIGHT CENTRE TRAVEL GROUP L,AUD,-1.3304,-17.529399999999999,-11.258699999999999,-22.511800000000001,-26.441099999999999,100.7398,-10.0905,-45.629899999999999,94.786600000000007,34.772300000000001,-8.4224999999999994,116.9194,16.309999999999999,-20.530999999999999,-3.5386000000000002,26.451899999999998,71.314800000000005,-30.239000000000001,-69.669200000000004,33.543199999999999,16.9024,9.7349999999999994,,,,,,,
89,CGF AU Equity,CHALLENGER LTD,AUD,5.2632000000000003,37.755099999999999,-10.1852,28.659800000000001,3.2259000000000002,89.165499999999994,-66.116600000000005,27.5002,63.267600000000002,43.822099999999999,-30.9681,30.168600000000001,93.125100000000003,-6.2154999999999996,33.998199999999997,59.756500000000003,-8.8016000000000005,-41.696599999999997,-30.591100000000001,24.457699999999999,30.6068,-2.0198999999999998,,,,,,,
90,LTR AU Equity,LIONTOWN RESOURCES LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-64,-65.020600000000002,80,-4.4443999999999999,49.870800000000003,-79.575599999999994,209.0909,-70.588200000000001,90,-49.845199999999998,211.11109999999999,260.00020000000001,5,709.52380000000005,28.891400000000001,168.24639999999999,,,,,,,
91,BKW AU Equity,BRICKWORKS LTD,AUD,10.9945,27.291799999999999,18.430499999999999,18.105499999999999,16.939900000000002,15.9199,-9.1455000000000002,13.2563,-5.9656000000000002,-13.0357,5.8959999999999999,25.4849,20.246700000000001,7.5412999999999997,4.0808999999999997,-8.8835999999999995,22.3613,11.008100000000001,0.95269999999999999,53.054499999999997,-10.963800000000001,26.821899999999999,,,,,,,
92,CIA AU Equity,CHAMPION IRON LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-87.2881,-60,-15.625,75,40,26.5306,80.645200000000003,-76.785700000000006,53.846200000000003,410,15.196099999999999,83.829800000000006,-30.092600000000001,262.91390000000001,44.859400000000001,-5.1425000000000001,,,,,,,
93,PMV AU Equity,PREMIER INVESTMENTS LTD,AUD,32.846699999999998,30.011500000000002,56.195099999999996,14.8592,13.6226,88.150199999999998,-17.095700000000001,-4.6235999999999997,16.4818,-7.1131000000000002,-5.6710000000000003,66.085999999999999,26.982800000000001,50.295299999999997,24.576000000000001,-14.6244,35.079300000000003,-2.1396000000000002,9.6570999999999998,60.302199999999999,-18.5154,12.3901,,,,,,,
94,MTS AU Equity,METCASH LTD,AUD,230.61750000000001,-6.1597999999999997,19.084099999999999,35.845599999999997,46.183399999999999,17.414999999999999,-16.038799999999998,4.0811999999999999,3.4177,6.4425999999999997,4.3521999999999998,12.332100000000001,-26.7241,-49.084600000000002,32.830199999999998,22.159099999999999,73.906999999999996,-15.785600000000001,-9.0540000000000003,49.313899999999997,41.616799999999998,-14.0969,,,,,,,
95,BPT AU Equity,BEACH ENERGY LTD,AUD,-6.1626000000000003,6.1790000000000003,-18.442,145.09530000000001,143.4889,-6.7786,-5.1364000000000001,-39.956600000000002,-8.4644999999999992,35.607399999999998,5.4623999999999997,22.905999999999999,51.896799999999999,-36.135300000000001,-41.44,-3.5352999999999999,217.1206,14.2469,-22.684699999999999,-17.369800000000001,41.3521,-20.178100000000001,,,,,,,
96,NHF AU Equity,NIB HOLDINGS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,58.725999999999999,43.704300000000003,23.4162,27.6098,50.135300000000001,59.932499999999997,9.5687999999999995,29.973600000000001,41.243000000000002,2.7231999999999998,38.561999999999998,-37.419899999999998,45.046300000000002,17.774699999999999,18.136199999999999,,,,,,,
97,SMR AU Equity,STANMORE RESOURCES LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63.101300000000002,-57.9208,-72.941199999999995,-8.6957000000000004,-42.857100000000003,383.33330000000001,15.517200000000001,159.70150000000001,72.313000000000002,-35.605400000000003,27.777799999999999,211.1617,#N/A,,,,,,,
98,BOQ AU Equity,BANK OF QUEENSLAND LTD,AUD,19.9148,25.9819,12.1998,24.9712,37.469499999999996,25.872299999999999,-10.933299999999999,-21.2242,-11.943300000000001,-19.924900000000001,11.572100000000001,35.817500000000003,39.4831,6.2161,-11.420199999999999,27.654299999999999,-1.7718,-13.9778,-30.794,65.016800000000003,-21.744299999999999,-12.3927,,,,,,,
99,APE AU Equity,EAGERS AUTOMOTIVE LTD,AUD,29.341000000000001,56.182299999999998,1.2999000000000001,13.6363,40.6342,64.729799999999997,-59.914700000000003,110.3489,9.4880999999999993,0.23549999999999999,96.123199999999997,18.254000000000001,26.108699999999999,119.9543,-25.030200000000001,-9.9105000000000008,-21.353100000000001,77.649799999999999,34.603900000000003,4.8110999999999997,-15.4178,#N/A,,,,,,,
100,ORA AU Equity,ORORA LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,51.523600000000002,37.101199999999999,7.1475,29.554600000000001,-5.6105,-20.1371,37.282299999999999,14.5252,-5.1765999999999996,,,,,,,
101,NIC AU Equity,NICKEL INDUSTRIES LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,78.257099999999994,34.009900000000002,-29.708500000000001,#N/A,,,,,,,
102,NWL AU Equity,NETWEALTH GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-0.75949999999999995,14.0723,93.450599999999994,-28.167100000000001,15.6211,#N/A,,,,,,,
103,ILU AU Equity,ILUKA RESOURCES LTD,AUD,8.3934999999999995,4.0652999999999997,45.901000000000003,28.742699999999999,-12.6792,-28.206700000000001,13.3726,-22.844799999999999,155.3073,73.058700000000002,-38.247799999999998,-2.9218000000000002,-30.3017,5.5301999999999998,22.261900000000001,40.778100000000002,-22.526900000000001,25.481100000000001,28.100100000000001,57.954999999999998,2.7747999999999999,#N/A,,,,,,,
104,BRG AU Equity,BREVILLE GROUP LTD,AUD,144.5993,10.9231,9.1769999999999996,-20.876799999999999,-7.0997000000000003,121.97490000000001,-63.290199999999999,-4.5631000000000004,142.66630000000001,61.856299999999997,40.705199999999998,68.991699999999994,18.1387,-20.531600000000001,25.626100000000001,44.100700000000003,14.2849,44.258299999999998,42.067700000000002,33.034100000000002,-39.242199999999997,12.4985,,,,,,,
105,NEC AU Equity,NINE ENTERTAINMENT CO HOLDIN,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-25.3414,-26.164400000000001,43.006500000000003,90.572900000000004,-20.561399999999999,-21.9724,117.0307,-34.331099999999999,14.7704,,,,,,,
106,SUL AU Equity,SUPER RETAIL GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,-43.444600000000001,179.36,-42.9315,63.611199999999997,51.639699999999998,32.902200000000001,15.8443,73.003799999999998,-26.784199999999998,15.511200000000001,-1.5571999999999999,-3.2039,5.2252000000000001,7.4870000000000001,2.9264999999999999,66.687100000000001,-29.377300000000002,43.8,,,,,,,
107,AUB AU Equity,AUB GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,42.698399999999999,0.66449999999999998,-1.7524,30.178699999999999,34.520200000000003,13.993499999999999,63.003999999999998,2.3022999999999998,-13.155900000000001,17.350300000000001,33.235300000000002,8.0446000000000009,-19.473099999999999,46.433100000000003,57.130899999999997,-17.4072,70.385400000000004,,,,,,,
108,CRN AU Equity,CORONADO GLOBAL RESOURCE-CDI,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.4389000000000001,-45.084299999999999,14.103899999999999,117.6057,#N/A,,,,,,,
109,AMP AU Equity,AMP LTD,AUD,-37.181699999999999,-42.574100000000001,50.321899999999999,16.745899999999999,43.009099999999997,6.6920000000000002,-41.774799999999999,33.112299999999998,-17.424099999999999,-18.0703,25.831800000000001,-4.2548000000000004,31.1816,10.9025,-8.8463999999999992,9.0210000000000008,-50.053899999999999,-20.517499999999998,-12.719099999999999,-35.256399999999999,30.198,#N/A,,,,,,,
110,TLX AU Equity,TELIX PHARMACEUTICALS LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,87.878799999999998,4.8387000000000002,138.4615,143.87100000000001,105.0265,-6.1935000000000002,#N/A,,,,,,,
111,PDN AU Equity,PALADIN ENERGY LTD,AUD,3.4483000000000001,-63.333300000000001,1127.2727,770.37040000000002,249.78720000000001,100.97320000000001,-22.397099999999998,-23.088899999999999,-27.180499999999999,-29.805,-50.396799999999999,-30,-66.285700000000006,-7.1784999999999997,-24.489799999999999,-74.5946,272.34039999999999,-28.571400000000001,-20,426.31849999999997,12.6214,25.862100000000002,,,,,,,
112,SFR AU Equity,SANDFIRE RESOURCES LTD,AUD,#N/A,#N/A,#N/A,-42.5,200,10.1449,-26.315799999999999,292.8571,208.44810000000001,120.16119999999999,1.5603,-28.491599999999998,21.484400000000001,-5.3479999999999999,-7.2263000000000002,10.759600000000001,67.3352,-24.130299999999998,-21.308800000000002,40.575499999999998,-27.113900000000001,33.982799999999997,,,,,,,
113,NSR AU Equity,NATIONAL STORAGE REIT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,39.118200000000002,6.5885999999999996,-3.4085999999999999,15.649800000000001,13.0387,10.0939,12.4015,12.6662,15.0023,,,,,,,
114,CSR AU Equity,CSR LTD,AUD,31.119499999999999,-0.2218,28.716999999999999,33.896700000000003,104.43729999999999,-20.186699999999998,-1.8856999999999999,-58.341500000000003,44.557200000000002,2.7400000000000001E-2,-42.543500000000002,21.5672,75.408000000000001,19.331700000000001,-12.493600000000001,46.158700000000003,22.178599999999999,-31.493099999999998,1.5919000000000001,87.299899999999994,13.458500000000001,-16.786100000000001,,,,,,,
115,ANN AU Equity,ANSELL LTD,AUD,49.523800000000001,-6.8471000000000002,35.645800000000001,31.656099999999999,-2.0270000000000001,28.852799999999998,-22.558399999999999,-2.6716000000000002,53.946199999999997,10.341799999999999,-4.4497999999999998,36.754600000000003,14.925000000000001,24.233799999999999,-22.124700000000001,34.025199999999998,17.443899999999999,1.2557,40.164000000000001,21.0486,-47.359099999999998,23.571100000000001,,,,,,,
116,DOW AU Equity,DOWNER EDI LTD,AUD,23.907699999999998,21.589300000000001,8.4191000000000003,73.799300000000002,44.496600000000001,2.1675,-3.3431999999999999,-14.406000000000001,-33.200299999999999,10.7812,-15.4054,16.836300000000001,32.1676,11.5153,-14.668200000000001,86.235399999999998,9.8449000000000009,5.9112,-34.066200000000002,32.2361,-5.8558000000000003,-15.3942,,,,,,,
117,DRR AU Equity,DETERRA ROYALTIES LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-0.38400000000000001,17.150600000000001,,,,,,,
118,HUB AU Equity,HUB24 LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-53.333300000000001,-28.571400000000001,76,-65.909099999999995,-20.7318,8.6667000000000005,47.2393,206.66669999999999,69.565200000000004,85.096199999999996,3.2654999999999998,-21.1797,207.7543,-28.586600000000001,26.8903,,,,,,,
119,CTD AU Equity,CORPORATE TRAVEL MANAGEMENT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,3.4588999999999999,118.23009999999999,64.228300000000004,64.2881,38.038200000000003,67.059799999999996,20.725999999999999,-16.455100000000002,-56.412500000000001,128.30199999999999,-13.820399999999999,-2.8081999999999998,,,,,,,
120,SGM AU Equity,SIMS LTD,AUD,24.986699999999999,37.387999999999998,37.087499999999999,40.624099999999999,45.634099999999997,39.827599999999997,63.205500000000001,-33.502299999999998,-34.838700000000003,5.2801,-43.6539,-13.150700000000001,17.191299999999998,10.0078,-23.037500000000001,99.881600000000006,9.9320000000000004,-29.353999999999999,-25.005800000000001,111.1019,-13.6096,20.212499999999999,,,,,,,
121,ARB AU Equity,ARB CORP LTD,AUD,61.339300000000001,-2.8702000000000001,39.326599999999999,-6.7866999999999997,7.0523999999999996,40.656300000000002,-7.3295000000000003,-3.4121000000000001,79.458100000000002,36.629399999999997,23.5838,28.331299999999999,9.8874999999999993,18.334,31.1859,-4.2252999999999998,48.173099999999998,-18.603899999999999,-0.26840000000000003,145.7731,-33.409799999999997,3.4356,,,,,,,
122,VNT AU Equity,VENTIA SERVICES GROUP PTY LT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,24.571200000000001,#N/A,,,,,,,
123,WEB AU Equity,WEBJET LTD,AUD,101.92310000000001,-64.761899999999997,-10.8108,415.1515,76.470600000000005,5,10.1724,2.6042000000000001,48.420200000000001,11.301399999999999,78.010800000000003,35.510100000000001,-43.331299999999999,28.511700000000001,147.6448,76.655000000000001,12.2143,3.5623,-65.159700000000001,68.072299999999998,0.3584,25.357099999999999,,,,,,,
124,PRU AU Equity,PERSEUS MINING LTD,AUD,#N/A,#N/A,#N/A,#N/A,209.67740000000001,141.66669999999999,2.5861999999999998,-38.457999999999998,215.0685,13.913,-5.3434999999999997,-82.459699999999998,-4.5976999999999997,3.6145,22.8689,-44.230800000000002,48.2759,36.046500000000002,123.9316,11.4504,10.106299999999999,5.7640000000000002,,,,,,,
125,RGN AU Equity,REGION RE LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.439299999999999,30.9785,13.005800000000001,1.8035000000000001,18.432300000000001,3.3203,-4.1413000000000002,21.2668,14.943899999999999,-12.339600000000001,,,,,,,
126,AWC AU Equity,ALUMINA LTD,AUD,-4.8190999999999997,40.953600000000002,-6.1772,29.176300000000001,-12.0474,4.0639000000000003,-75.268299999999996,53.106699999999996,38.175899999999999,-53.635399999999997,-17.3781,23.8889,60.986499999999999,-31.7972,66.050799999999995,39.158299999999997,3.9508000000000001,11.0968,-15.9557,6.8766999999999996,-13.517200000000001,#N/A,,,,,,,
127,HDN AU Equity,HOMECO DAILY NEEDS REIT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-3.2521,-1.5963000000000001,,,,,,,
128,CLW AU Equity,CHARTER HALL LONG WALE REIT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,13.7784,21.3399,-8.6960999999999995,18.184899999999999,-4.3338999999999999,0.43809999999999999,,,,,,,
129,PPT AU Equity,PERPETUAL LTD,AUD,7.3129999999999997,-24.649799999999999,60.264299999999999,32.137999999999998,35.187899999999999,13.853400000000001,-42.260300000000001,-29.958400000000001,3.4091999999999998,-5.9162999999999997,-2.8799000000000001,58.7654,38.846899999999998,6.3902999999999999,-9.5828000000000007,43.2239,-21.642399999999999,8.2363999999999997,-25.095500000000001,40.8917,-23.7837,-3.7221000000000002,,,,,,,
130,DEG AU Equity,DE GREY MINING LTD,AUD,#N/A,#N/A,308.69569999999999,-51.063800000000001,-47.826099999999997,-12.5,-30.476199999999999,-45.205500000000001,-42.5,26.087,-57.559699999999999,-46.428600000000003,-83.333299999999994,0,185.71430000000001,10,331.81819999999999,-59.473700000000001,1257.2129,36.464100000000002,-34.817799999999998,67.080699999999993,,,,,,,
131,DHG AU Equity,DOMAIN HOLDINGS AUSTRALIA LT,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.64510000000000001,7.2660999999999998,54.029899999999998,-40.689100000000003,28.194600000000001,,,,,,,
132,BWP AU Equity,BWP TRUST,AUD,21.434899999999999,26.758400000000002,11.8238,29.351700000000001,11.8858,22.541399999999999,-21.1584,5.2526000000000002,23.296800000000001,4.8254999999999999,10.3812,28.346399999999999,17.899899999999999,30.0151,24.933399999999999,-13.3162,15.2455,19.338999999999999,8.9602000000000004,15.9293,-4.5551000000000004,-2.1141999999999999,,,,,,,
133,GOR AU Equity,GOLD ROAD RESOURCES LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-82.5,-50.150399999999998,169.23079999999999,471.42860000000002,-68.333299999999994,-77.368399999999994,574.41859999999997,46.551699999999997,54.729300000000002,6.8701999999999996,-7.1429,106.1538,-1.1194,20.446999999999999,8.8445999999999998,#N/A,,,,,,,
134,PXA AU Equity,PEXA GROUP LTD,AUD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,-18.914200000000001,-2.0158,,,,,,,
